case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
147,6,Activity I,,Jack,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
147,7,Activity J,,Sonia,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
147,8,Activity F,,Howard,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
147,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
148,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,2,Activity B,,Earl,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,3,Activity D,,Della,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,4,Activity K,,Pam,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,5,Activity M,,Issac,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,6,Activity N,,Sonia,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,7,Activity C,,Brant,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,8,Activity E,,Lourdes,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,9,Activity L,,Melany,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,10,Activity F,,Howard,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
148,11,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 6, 'size': 2}"
149,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,3,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,4,Activity K,,Melany,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,5,Activity O,,Melany,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,6,Activity P,,Sigrid,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,7,Activity L,,Steve,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,8,Activity F,,Emily,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
149,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
150,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,1,Activity D,,Gema,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,2,Activity K,,Pam,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,4,Activity B,,Doretta,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,5,Activity C,,James,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,7,Activity Q,,Roseanne,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,8,Activity L,,Della,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,9,Activity F,,Lisa,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
150,10,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
151,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,1,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,2,Activity E,,Lourdes,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,3,Activity D,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,4,Activity K,,Rossana,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,5,Activity R,,Carmella,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,6,Activity S,,Velda,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,7,Activity L,,Amanda,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,8,Activity F,,Deloras,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
151,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
152,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,2,Activity B,,Earl,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,3,Activity C,,Brant,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,4,Activity D,,Della,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,5,Activity K,,Melany,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,7,Activity O,,Melany,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,8,Activity P,,Jimmy,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,9,Activity L,,Steve,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,10,Activity F,,Emily,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
152,11,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
153,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,2,Activity B,,Earl,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,3,Activity C,,Brant,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,4,Activity B,,Earl,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,5,Activity C,,Brant,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,6,Activity E,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,7,Activity D,,Della,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,8,Activity T,,Ryan,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,9,Activity F,,Lisa,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
153,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
154,0,▶,,▶,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,2,Activity B,,Earl,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,3,Activity C,,Donald,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,5,Activity D,,Tiffiny,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,6,Activity K,,Amanda,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,7,Activity R,,Carmella,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,8,Activity S,,Junior,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,9,Activity L,,Rossana,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,10,Activity F,,Deloras,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
154,11,■,,■,anomalous,Attribute,"{'index': [8], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Amanda']}"
155,0,▶,,▶,anomalous,Insert,{'indices': [5]}
155,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [5]}
155,2,Activity B,,Doretta,anomalous,Insert,{'indices': [5]}
155,3,Activity C,,Donald,anomalous,Insert,{'indices': [5]}
155,4,Activity E,,Lourdes,anomalous,Insert,{'indices': [5]}
155,5,Activity D,,Della,anomalous,Insert,{'indices': [5]}
155,6,Random activity 4,,Random user 52,anomalous,Insert,{'indices': [5]}
155,7,Activity T,,Ryan,anomalous,Insert,{'indices': [5]}
155,8,Activity F,,Lisa,anomalous,Insert,{'indices': [5]}
155,9,■,,■,anomalous,Insert,{'indices': [5]}
156,0,▶,,▶,anomalous,Insert,"{'indices': [4, 8]}"
156,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [4, 8]}"
156,2,Activity B,,Doretta,anomalous,Insert,"{'indices': [4, 8]}"
156,3,Activity C,,James,anomalous,Insert,"{'indices': [4, 8]}"
156,4,Activity E,,Lourdes,anomalous,Insert,"{'indices': [4, 8]}"
156,5,Random activity 10,,Random user 51,anomalous,Insert,"{'indices': [4, 8]}"
156,6,Activity D,,Tiffiny,anomalous,Insert,"{'indices': [4, 8]}"
156,7,Activity K,,Pam,anomalous,Insert,"{'indices': [4, 8]}"
156,8,Activity M,,Issac,anomalous,Insert,"{'indices': [4, 8]}"
156,9,Random activity 14,,Random user 34,anomalous,Insert,"{'indices': [4, 8]}"
156,10,Activity N,,Sonia,anomalous,Insert,"{'indices': [4, 8]}"
156,11,Activity L,,Keven,anomalous,Insert,"{'indices': [4, 8]}"
156,12,Activity F,,Howard,anomalous,Insert,"{'indices': [4, 8]}"
156,13,■,,■,anomalous,Insert,"{'indices': [4, 8]}"
157,0,▶,,▶,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,2,Activity Q,,Roseanne,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,3,Activity L,,Della,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,4,Activity B,,Earl,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,5,Activity C,,Brant,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,7,Activity D,,Tiffiny,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,8,Activity K,,Pam,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,9,Activity F,,Lisa,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
157,10,■,,■,anomalous,Early,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
158,0,▶,,▶,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,2,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,3,Activity D,,Della,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,4,Activity B,,Earl,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,5,Activity C,,Brant,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,6,Activity T,,Ryan,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,7,Activity F,,Lisa,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
158,8,■,,■,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
159,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,2,Activity B,,Earl,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,3,Activity T,,Ryan,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,4,Activity C,,James,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,5,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,6,Activity D,,Paul,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,7,Activity F,,Lisa,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
159,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 1}"
160,0,▶,,▶,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,2,Activity B,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,3,Activity C,,Donald,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,4,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,5,Activity J,,Sonia,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,6,Activity D,,Hugo,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,7,Activity G,,Elisha,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,8,Activity H,,James,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,9,Activity I,,Jack,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,10,Activity F,,Howard,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
160,11,■,,■,anomalous,Early,"{'shift_from': 9, 'shift_to': 4, 'size': 1}"
161,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
161,1,Random activity 17,,Random user 19,anomalous,Insert,"{'indices': [0, 4]}"
161,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 4]}"
161,3,Activity B,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
161,4,Activity C,,James,anomalous,Insert,"{'indices': [0, 4]}"
161,5,Random activity 8,,Random user 34,anomalous,Insert,"{'indices': [0, 4]}"
