case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
222,4,Activity Q,,Sherlene,normal,-,-
222,5,Activity R,,Jimmy,normal,-,-
222,6,Activity S,,Ling,normal,-,-
222,7,Activity T,,Alpha,normal,-,-
222,8,Activity U,,Velda,normal,-,-
222,9,Activity V,,Shandi,normal,-,-
222,10,Activity X,,Marilyn,normal,-,-
222,11,Activity W,,Evelin,normal,-,-
222,12,Activity B,,Howard,normal,-,-
222,13,■,,■,normal,-,-
223,0,▶,,▶,normal,-,-
223,1,Activity A,,Sherlene,normal,-,-
223,2,Activity AQ,,Doretta,normal,-,-
223,3,Activity AR,,Rossie,normal,-,-
223,4,Activity C,,Michaele,normal,-,-
223,5,Activity D,,Hassie,normal,-,-
223,6,Activity E,,Roseanne,normal,-,-
223,7,Activity H,,Shandi,normal,-,-
223,8,Activity F,,Elisha,normal,-,-
223,9,Activity I,,Ling,normal,-,-
223,10,Activity O,,Rossie,normal,-,-
223,11,Activity P,,Jamika,normal,-,-
223,12,Activity J,,Gema,normal,-,-
223,13,Activity B,,Gema,normal,-,-
223,14,■,,■,normal,-,-
224,0,▶,,▶,normal,-,-
224,1,Activity A,,Sherlene,normal,-,-
224,2,Activity AQ,,Doretta,normal,-,-
224,3,Activity AR,,Hugo,normal,-,-
224,4,Activity AB,,Sherell,normal,-,-
224,5,Activity AE,,Ling,normal,-,-
224,6,Activity AC,,Maryellen,normal,-,-
224,7,Activity AG,,Lisa,normal,-,-
224,8,Activity AI,,Micheline,normal,-,-
224,9,Activity AH,,Alpha,normal,-,-
224,10,Activity AL,,Chan,normal,-,-
224,11,Activity AO,,Hoyt,normal,-,-
224,12,Activity AM,,Lucy,normal,-,-
224,13,Activity AP,,Josef,normal,-,-
224,14,Activity B,,Della,normal,-,-
224,15,■,,■,normal,-,-
225,0,▶,,▶,normal,-,-
225,1,Activity A,,Sherlene,normal,-,-
225,2,Activity AQ,,Doretta,normal,-,-
225,3,Activity AR,,Rossie,normal,-,-
225,4,Activity C,,Michaele,normal,-,-
225,5,Activity D,,Hassie,normal,-,-
225,6,Activity E,,Donald,normal,-,-
225,7,Activity H,,Shandi,normal,-,-
225,8,Activity F,,Elisha,normal,-,-
225,9,Activity I,,Ling,normal,-,-
225,10,Activity O,,Rossie,normal,-,-
225,11,Activity P,,Marilyn,normal,-,-
225,12,Activity J,,Steve,normal,-,-
225,13,Activity B,,Carmella,normal,-,-
225,14,■,,■,normal,-,-
226,0,▶,,▶,normal,-,-
226,1,Activity A,,Sherlene,normal,-,-
226,2,Activity AQ,,Doretta,normal,-,-
226,3,Activity AR,,Rossie,normal,-,-
226,4,Activity C,,Michaele,normal,-,-
226,5,Activity D,,Hassie,normal,-,-
226,6,Activity E,,Roseanne,normal,-,-
226,7,Activity H,,Shandi,normal,-,-
226,8,Activity F,,Elisha,normal,-,-
226,9,Activity I,,Ling,normal,-,-
226,10,Activity O,,Rossie,normal,-,-
226,11,Activity P,,Jamika,normal,-,-
226,12,Activity J,,Gema,normal,-,-
226,13,Activity B,,Gema,normal,-,-
226,14,■,,■,normal,-,-
227,0,▶,,▶,normal,-,-
227,1,Activity A,,Sherlene,normal,-,-
227,2,Activity AQ,,Doretta,normal,-,-
227,3,Activity AR,,Rossie,normal,-,-
227,4,Activity C,,Michaele,normal,-,-
227,5,Activity D,,Carmella,normal,-,-
227,6,Activity E,,Roseanne,normal,-,-
227,7,Activity H,,Shandi,normal,-,-
227,8,Activity F,,Elisha,normal,-,-
227,9,Activity I,,Ling,normal,-,-
227,10,Activity O,,Rossie,normal,-,-
227,11,Activity P,,Jamika,normal,-,-
227,12,Activity J,,Ryan,normal,-,-
227,13,Activity B,,Brant,normal,-,-
227,14,■,,■,normal,-,-
228,0,▶,,▶,normal,-,-
228,1,Activity A,,Sherlene,normal,-,-
228,2,Activity AQ,,Doretta,normal,-,-
228,3,Activity AR,,Deloras,normal,-,-
228,4,Activity Q,,Sherlene,normal,-,-
228,5,Activity R,,Jimmy,normal,-,-
228,6,Activity S,,Ling,normal,-,-
228,7,Activity T,,Alpha,normal,-,-
228,8,Activity U,,Paul,normal,-,-
228,9,Activity V,,James,normal,-,-
228,10,Activity Y,,Earl,normal,-,-
228,11,Activity W,,Elisha,normal,-,-
228,12,Activity B,,Clayton,normal,-,-
228,13,■,,■,normal,-,-
229,0,▶,,▶,normal,-,-
229,1,Activity A,,Sherlene,normal,-,-
229,2,Activity AQ,,Earl,normal,-,-
229,3,Activity AR,,Deloras,normal,-,-
229,4,Activity Q,,Sherlene,normal,-,-
229,5,Activity R,,Jimmy,normal,-,-
229,6,Activity S,,Ling,normal,-,-
229,7,Activity T,,Alpha,normal,-,-
229,8,Activity U,,Elisha,normal,-,-
229,9,Activity V,,James,normal,-,-
229,10,Activity Y,,Earl,normal,-,-
229,11,Activity W,,Lucy,normal,-,-
229,12,Activity B,,Donald,normal,-,-
229,13,■,,■,normal,-,-
230,0,▶,,▶,normal,-,-
230,1,Activity A,,Sherlene,normal,-,-
230,2,Activity AQ,,Doretta,normal,-,-
230,3,Activity AR,,Deloras,normal,-,-
230,4,Activity Q,,Sherlene,normal,-,-
230,5,Activity R,,Jimmy,normal,-,-
230,6,Activity S,,Ling,normal,-,-
230,7,Activity T,,Alpha,normal,-,-
230,8,Activity U,,Elisha,normal,-,-
230,9,Activity V,,Shandi,normal,-,-
230,10,Activity X,,Marilyn,normal,-,-
230,11,Activity W,,Evelin,normal,-,-
230,12,Activity B,,Howard,normal,-,-
230,13,■,,■,normal,-,-
231,0,▶,,▶,normal,-,-
231,1,Activity A,,Sherlene,normal,-,-
231,2,Activity AQ,,Doretta,normal,-,-
231,3,Activity AR,,Hugo,normal,-,-
231,4,Activity AB,,Evelin,normal,-,-
231,5,Activity AF,,Sonia,normal,-,-
231,6,Activity AC,,Jimmy,normal,-,-
231,7,Activity AG,,Brian,normal,-,-
231,8,Activity AJ,,Michaele,normal,-,-
231,9,Activity AH,,Alyce,normal,-,-
231,10,Activity AL,,Chan,normal,-,-
231,11,Activity AO,,Della,normal,-,-
231,12,Activity AM,,Shandi,normal,-,-
231,13,Activity AP,,Pam,normal,-,-
231,14,Activity B,,Roseanne,normal,-,-
231,15,■,,■,normal,-,-
232,0,▶,,▶,normal,-,-
232,1,Activity A,,Sherlene,normal,-,-
232,2,Activity AQ,,Earl,normal,-,-
232,3,Activity AR,,Rossie,normal,-,-
232,4,Activity C,,Michaele,normal,-,-
232,5,Activity D,,Hassie,normal,-,-
232,6,Activity E,,Donald,normal,-,-
232,7,Activity H,,Shandi,normal,-,-
232,8,Activity F,,Elisha,normal,-,-
232,9,Activity I,,Earl,normal,-,-
232,10,Activity O,,Rossie,normal,-,-
232,11,Activity P,,Marilyn,normal,-,-
232,12,Activity J,,Jamika,normal,-,-
232,13,Activity B,,Donald,normal,-,-
232,14,■,,■,normal,-,-
233,0,▶,,▶,normal,-,-
233,1,Activity A,,Sherlene,normal,-,-
233,2,Activity AQ,,Doretta,normal,-,-
233,3,Activity AR,,Rossie,normal,-,-
233,4,Activity C,,Michaele,normal,-,-
233,5,Activity D,,Hassie,normal,-,-
233,6,Activity E,,Sherlene,normal,-,-
233,7,Activity H,,Shandi,normal,-,-
233,8,Activity F,,Elisha,normal,-,-
233,9,Activity I,,Emily,normal,-,-
233,10,Activity M,,Josef,normal,-,-
233,11,Activity N,,Keven,normal,-,-
233,12,Activity J,,Gema,normal,-,-
233,13,Activity B,,Paul,normal,-,-
233,14,■,,■,normal,-,-
234,0,▶,,▶,normal,-,-
234,1,Activity A,,Sherlene,normal,-,-
234,2,Activity AQ,,Doretta,normal,-,-
234,3,Activity AR,,Rossie,normal,-,-
234,4,Activity C,,Alpha,normal,-,-
234,5,Activity D,,Hassie,normal,-,-
234,6,Activity E,,Doretta,normal,-,-
234,7,Activity H,,Shandi,normal,-,-
234,8,Activity F,,Elisha,normal,-,-
234,9,Activity I,,Emily,normal,-,-
234,10,Activity M,,Josef,normal,-,-
234,11,Activity N,,Sandra,normal,-,-
234,12,Activity J,,Gema,normal,-,-
234,13,Activity B,,Paul,normal,-,-
234,14,■,,■,normal,-,-
235,0,▶,,▶,normal,-,-
235,1,Activity A,,Sherlene,normal,-,-
235,2,Activity AQ,,Doretta,normal,-,-
235,3,Activity AR,,Deloras,normal,-,-
235,4,Activity Q,,Sherlene,normal,-,-
235,5,Activity R,,Jimmy,normal,-,-
235,6,Activity S,,Ling,normal,-,-
235,7,Activity T,,Alpha,normal,-,-
235,8,Activity U,,Elisha,normal,-,-
235,9,Activity V,,Shandi,normal,-,-
235,10,Activity X,,Marilyn,normal,-,-
235,11,Activity W,,Joe,normal,-,-
235,12,Activity B,,Roseanne,normal,-,-
235,13,■,,■,normal,-,-
236,0,▶,,▶,normal,-,-
236,1,Activity A,,Sherlene,normal,-,-
236,2,Activity AQ,,Doretta,normal,-,-
236,3,Activity AR,,Deloras,normal,-,-
236,4,Activity Q,,Sherlene,normal,-,-
236,5,Activity R,,Jimmy,normal,-,-
236,6,Activity S,,Hoyt,normal,-,-
236,7,Activity T,,Alpha,normal,-,-
236,8,Activity U,,Paul,normal,-,-
236,9,Activity V,,Keven,normal,-,-
236,10,Activity AA,,Grayce,normal,-,-
236,11,Activity W,,Donald,normal,-,-
236,12,Activity B,,Pam,normal,-,-
236,13,■,,■,normal,-,-
237,0,▶,,▶,normal,-,-
237,1,Activity A,,Sherlene,normal,-,-
237,2,Activity AQ,,Earl,normal,-,-
237,3,Activity AR,,Hugo,normal,-,-
237,4,Activity AB,,Evelin,normal,-,-
237,5,Activity AF,,Sonia,normal,-,-
237,6,Activity AC,,Ronald,normal,-,-
237,7,Activity AG,,Josef,normal,-,-
237,8,Activity AK,,Doretta,normal,-,-
237,9,Activity AH,,Alyce,normal,-,-
237,10,Activity AL,,James,normal,-,-
237,11,Activity AN,,Keven,normal,-,-
237,12,Activity AM,,Amanda,normal,-,-
237,13,Activity AP,,Deloras,normal,-,-
237,14,Activity B,,Pam,normal,-,-
237,15,■,,■,normal,-,-
238,0,▶,,▶,normal,-,-
238,1,Activity A,,Sherlene,normal,-,-
238,2,Activity AQ,,Earl,normal,-,-
238,3,Activity AR,,Rossie,normal,-,-
238,4,Activity C,,Michaele,normal,-,-
238,5,Activity D,,Hassie,normal,-,-
238,6,Activity E,,Roseanne,normal,-,-
238,7,Activity H,,Shandi,normal,-,-
238,8,Activity F,,Elisha,normal,-,-
238,9,Activity I,,Della,normal,-,-
238,10,Activity K,,Sherell,normal,-,-
238,11,Activity L,,Junior,normal,-,-
238,12,Activity J,,Gema,normal,-,-
238,13,Activity B,,Gema,normal,-,-
238,14,■,,■,normal,-,-
239,0,▶,,▶,normal,-,-
239,1,Activity A,,Sherlene,normal,-,-
239,2,Activity AQ,,Earl,normal,-,-
239,3,Activity AR,,Deloras,normal,-,-
239,4,Activity Q,,Sherlene,normal,-,-
239,5,Activity R,,Jimmy,normal,-,-
239,6,Activity S,,Ling,normal,-,-
239,7,Activity T,,Rossana,normal,-,-
239,8,Activity U,,Elisha,normal,-,-
239,9,Activity V,,James,normal,-,-
239,10,Activity Y,,Earl,normal,-,-
239,11,Activity W,,Johnny,normal,-,-
239,12,Activity B,,Donald,normal,-,-
239,13,■,,■,normal,-,-
240,0,▶,,▶,normal,-,-
240,1,Activity A,,Sherlene,normal,-,-
240,2,Activity AQ,,Doretta,normal,-,-
240,3,Activity AR,,Hugo,normal,-,-
240,4,Activity AB,,Sherell,normal,-,-
240,5,Activity AE,,Ling,normal,-,-
240,6,Activity AC,,Alyce,normal,-,-
240,7,Activity AG,,Lisa,normal,-,-
240,8,Activity AI,,Charles,normal,-,-
240,9,Activity AH,,Hugo,normal,-,-
240,10,Activity AL,,James,normal,-,-
240,11,Activity AN,,Keven,normal,-,-
240,12,Activity AM,,Amanda,normal,-,-
240,13,Activity AP,,Emily,normal,-,-
240,14,Activity B,,Paul,normal,-,-
240,15,■,,■,normal,-,-
241,0,▶,,▶,normal,-,-
241,1,Activity A,,Sherlene,normal,-,-
241,2,Activity AQ,,Doretta,normal,-,-
241,3,Activity AR,,Rossie,normal,-,-
241,4,Activity C,,Michaele,normal,-,-
241,5,Activity D,,Hassie,normal,-,-
241,6,Activity E,,Roseanne,normal,-,-
241,7,Activity H,,Shandi,normal,-,-
241,8,Activity F,,Elisha,normal,-,-
241,9,Activity I,,Emily,normal,-,-
241,10,Activity M,,Seth,normal,-,-
241,11,Activity N,,Sandra,normal,-,-
241,12,Activity J,,Donald,normal,-,-
241,13,Activity B,,Paul,normal,-,-
241,14,■,,■,normal,-,-
242,0,▶,,▶,normal,-,-
242,1,Activity A,,Sherlene,normal,-,-
242,2,Activity AQ,,Earl,normal,-,-
242,3,Activity AR,,Deloras,normal,-,-
242,4,Activity Q,,Sherlene,normal,-,-
242,5,Activity R,,Jimmy,normal,-,-
242,6,Activity S,,Ling,normal,-,-
242,7,Activity T,,Alpha,normal,-,-
242,8,Activity U,,Velda,normal,-,-
242,9,Activity V,,Keven,normal,-,-
242,10,Activity AA,,Grayce,normal,-,-
242,11,Activity W,,Evelin,normal,-,-
242,12,Activity B,,Howard,normal,-,-
242,13,■,,■,normal,-,-
243,0,▶,,▶,normal,-,-
243,1,Activity A,,Sherlene,normal,-,-
243,2,Activity AQ,,Doretta,normal,-,-
243,3,Activity AR,,Rossie,normal,-,-
243,4,Activity C,,Michaele,normal,-,-
243,5,Activity D,,Hassie,normal,-,-
243,6,Activity E,,Sherlene,normal,-,-
243,7,Activity H,,Shandi,normal,-,-
243,8,Activity F,,Elisha,normal,-,-
243,9,Activity I,,Ling,normal,-,-
243,10,Activity O,,Rossie,normal,-,-
243,11,Activity P,,Jamika,normal,-,-
243,12,Activity J,,Ryan,normal,-,-
243,13,Activity B,,Brant,normal,-,-
243,14,■,,■,normal,-,-
244,0,▶,,▶,normal,-,-
244,1,Activity A,,Sherlene,normal,-,-
244,2,Activity AQ,,Doretta,normal,-,-
244,3,Activity AR,,Deloras,normal,-,-
244,4,Activity Q,,Sherlene,normal,-,-
244,5,Activity R,,Jimmy,normal,-,-
244,6,Activity S,,Ling,normal,-,-
244,7,Activity T,,Alpha,normal,-,-
244,8,Activity U,,Velda,normal,-,-
244,9,Activity V,,Hoyt,normal,-,-
244,10,Activity Z,,Hoyt,normal,-,-
244,11,Activity W,,Craig,normal,-,-
244,12,Activity B,,Clayton,normal,-,-
244,13,■,,■,normal,-,-
245,0,▶,,▶,normal,-,-
245,1,Activity A,,Sherlene,normal,-,-
245,2,Activity AQ,,Doretta,normal,-,-
245,3,Activity AR,,Hugo,normal,-,-
245,4,Activity AB,,Sherell,normal,-,-
245,5,Activity AE,,Ling,normal,-,-
245,6,Activity AC,,Alyce,normal,-,-
245,7,Activity AG,,Evelin,normal,-,-
245,8,Activity AK,,Doretta,normal,-,-
245,9,Activity AH,,Alyce,normal,-,-
245,10,Activity AL,,Chan,normal,-,-
245,11,Activity AO,,Pam,normal,-,-
245,12,Activity AM,,Shandi,normal,-,-
245,13,Activity AP,,Pam,normal,-,-
245,14,Activity B,,Pam,normal,-,-
245,15,■,,■,normal,-,-
246,0,▶,,▶,normal,-,-
246,1,Activity A,,Sherlene,normal,-,-
246,2,Activity AQ,,Doretta,normal,-,-
246,3,Activity AR,,Deloras,normal,-,-
246,4,Activity Q,,Sherlene,normal,-,-
246,5,Activity R,,Jimmy,normal,-,-
246,6,Activity S,,Ling,normal,-,-
246,7,Activity T,,Rossana,normal,-,-
246,8,Activity U,,Paul,normal,-,-
246,9,Activity V,,Keven,normal,-,-
246,10,Activity AA,,Grayce,normal,-,-
246,11,Activity W,,Donald,normal,-,-
246,12,Activity B,,Roseanne,normal,-,-
246,13,■,,■,normal,-,-
247,0,▶,,▶,normal,-,-
247,1,Activity A,,Sherlene,normal,-,-
247,2,Activity AQ,,Doretta,normal,-,-
247,3,Activity AR,,Rossie,normal,-,-
247,4,Activity C,,Michaele,normal,-,-
247,5,Activity D,,Hassie,normal,-,-
247,6,Activity E,,Doretta,normal,-,-
247,7,Activity H,,Shandi,normal,-,-
247,8,Activity F,,Elisha,normal,-,-
247,9,Activity I,,Della,normal,-,-
247,10,Activity K,,Jin,normal,-,-
247,11,Activity L,,Chan,normal,-,-
247,12,Activity J,,Lucy,normal,-,-
247,13,Activity B,,Brant,normal,-,-
247,14,■,,■,normal,-,-
248,0,▶,,▶,normal,-,-
248,1,Activity A,,Sherlene,normal,-,-
248,2,Activity AQ,,Earl,normal,-,-
248,3,Activity AR,,Rossie,normal,-,-
248,4,Activity C,,Michaele,normal,-,-
248,5,Activity D,,Carmella,normal,-,-
248,6,Activity E,,Roseanne,normal,-,-
248,7,Activity H,,Shandi,normal,-,-
248,8,Activity F,,Elisha,normal,-,-
248,9,Activity I,,Melany,normal,-,-
248,10,Activity M,,Josef,normal,-,-
248,11,Activity N,,Keven,normal,-,-
248,12,Activity J,,Gema,normal,-,-
248,13,Activity B,,Paul,normal,-,-
248,14,■,,■,normal,-,-
249,0,▶,,▶,normal,-,-
249,1,Activity A,,Sherlene,normal,-,-
249,2,Activity AQ,,Earl,normal,-,-
249,3,Activity AR,,Rossie,normal,-,-
249,4,Activity C,,Michaele,normal,-,-
249,5,Activity D,,Hassie,normal,-,-
249,6,Activity E,,Roseanne,normal,-,-
249,7,Activity H,,Shandi,normal,-,-
249,8,Activity F,,Elisha,normal,-,-
249,9,Activity I,,Ling,normal,-,-
249,10,Activity O,,Rossie,normal,-,-
249,11,Activity P,,Marilyn,normal,-,-
249,12,Activity J,,Jamika,normal,-,-
249,13,Activity B,,Donald,normal,-,-
249,14,■,,■,normal,-,-
250,0,▶,,▶,normal,-,-
250,1,Activity A,,Sherlene,normal,-,-
250,2,Activity AQ,,Doretta,normal,-,-
250,3,Activity AR,,Deloras,normal,-,-
250,4,Activity Q,,Sherlene,normal,-,-
250,5,Activity R,,Jimmy,normal,-,-
250,6,Activity S,,Hoyt,normal,-,-
250,7,Activity T,,Alpha,normal,-,-
250,8,Activity U,,Paul,normal,-,-
250,9,Activity V,,Hoyt,normal,-,-
250,10,Activity Z,,Hoyt,normal,-,-
250,11,Activity W,,Johnny,normal,-,-
250,12,Activity B,,Donald,normal,-,-
250,13,■,,■,normal,-,-
251,0,▶,,▶,normal,-,-
251,1,Activity A,,Sherlene,normal,-,-
251,2,Activity AQ,,Doretta,normal,-,-
251,3,Activity AR,,Deloras,normal,-,-
251,4,Activity Q,,Sherlene,normal,-,-
251,5,Activity R,,Jimmy,normal,-,-
251,6,Activity S,,Ling,normal,-,-
251,7,Activity T,,Alpha,normal,-,-
251,8,Activity U,,Paul,normal,-,-
251,9,Activity V,,James,normal,-,-
251,10,Activity Y,,Deloras,normal,-,-
251,11,Activity W,,Johnny,normal,-,-
251,12,Activity B,,Sandra,normal,-,-
251,13,■,,■,normal,-,-
252,0,▶,,▶,normal,-,-
252,1,Activity A,,Sherlene,normal,-,-
252,2,Activity AQ,,Doretta,normal,-,-
252,3,Activity AR,,Rossie,normal,-,-
252,4,Activity C,,Michaele,normal,-,-
252,5,Activity D,,Carmella,normal,-,-
252,6,Activity E,,Charles,normal,-,-
252,7,Activity H,,Shandi,normal,-,-
252,8,Activity F,,Elisha,normal,-,-
252,9,Activity I,,Della,normal,-,-
252,10,Activity K,,Wilton,normal,-,-
252,11,Activity L,,Howard,normal,-,-
252,12,Activity J,,Ryan,normal,-,-
252,13,Activity B,,Iluminada,normal,-,-
252,14,■,,■,normal,-,-
253,0,▶,,▶,normal,-,-
253,1,Activity A,,Sherlene,normal,-,-
253,2,Activity AQ,,Doretta,normal,-,-
253,3,Activity AR,,Hugo,normal,-,-
253,4,Activity AB,,Sherell,normal,-,-
253,5,Activity AE,,Ling,normal,-,-
253,6,Activity AC,,Alyce,normal,-,-
253,7,Activity AG,,Lisa,normal,-,-
253,8,Activity AI,,Issac,normal,-,-
253,9,Activity AH,,Alyce,normal,-,-
253,10,Activity AL,,Amanda,normal,-,-
253,11,Activity AN,,Sandra,normal,-,-
253,12,Activity AM,,Shandi,normal,-,-
253,13,Activity AP,,Pam,normal,-,-
253,14,Activity B,,Pam,normal,-,-
253,15,■,,■,normal,-,-
254,0,▶,,▶,normal,-,-
254,1,Activity A,,Sherlene,normal,-,-
254,2,Activity AQ,,Doretta,normal,-,-
254,3,Activity AR,,Hugo,normal,-,-
254,4,Activity AB,,Evelin,normal,-,-
254,5,Activity AF,,Sonia,normal,-,-
254,6,Activity AC,,Jimmy,normal,-,-
254,7,Activity AG,,Tiffiny,normal,-,-
254,8,Activity AI,,Issac,normal,-,-
254,9,Activity AH,,Alyce,normal,-,-
254,10,Activity AL,,Chan,normal,-,-
254,11,Activity AO,,Hoyt,normal,-,-
254,12,Activity AM,,Lucy,normal,-,-
254,13,Activity AP,,Velda,normal,-,-
254,14,Activity B,,Paul,normal,-,-
254,15,■,,■,normal,-,-
255,0,▶,,▶,normal,-,-
255,1,Activity A,,Sherlene,normal,-,-
255,2,Activity AQ,,Doretta,normal,-,-
255,3,Activity AR,,Deloras,normal,-,-
255,4,Activity Q,,Sherlene,normal,-,-
255,5,Activity R,,Jimmy,normal,-,-
255,6,Activity S,,Hoyt,normal,-,-
255,7,Activity T,,Alpha,normal,-,-
255,8,Activity U,,Velda,normal,-,-
255,9,Activity V,,James,normal,-,-
255,10,Activity Y,,Deloras,normal,-,-
255,11,Activity W,,Lucy,normal,-,-
255,12,Activity B,,Donald,normal,-,-
255,13,■,,■,normal,-,-
256,0,▶,,▶,normal,-,-
256,1,Activity A,,Sherlene,normal,-,-
256,2,Activity AQ,,Earl,normal,-,-
256,3,Activity AR,,Hugo,normal,-,-
256,4,Activity AB,,Evelin,normal,-,-
256,5,Activity AF,,Sonia,normal,-,-
256,6,Activity AC,,Jimmy,normal,-,-
256,7,Activity AG,,Brian,normal,-,-
256,8,Activity AJ,,Michaele,normal,-,-
256,9,Activity AH,,Alyce,normal,-,-
256,10,Activity AL,,Chan,normal,-,-
256,11,Activity AO,,Pam,normal,-,-
256,12,Activity AM,,Shandi,normal,-,-
256,13,Activity AP,,Pam,normal,-,-
256,14,Activity B,,Pam,normal,-,-
256,15,■,,■,normal,-,-
257,0,▶,,▶,normal,-,-
257,1,Activity A,,Sherlene,normal,-,-
257,2,Activity AQ,,Doretta,normal,-,-
257,3,Activity AR,,Deloras,normal,-,-
257,4,Activity Q,,Sherlene,normal,-,-
257,5,Activity R,,Jimmy,normal,-,-
257,6,Activity S,,Hoyt,normal,-,-
257,7,Activity T,,Alpha,normal,-,-
257,8,Activity U,,Velda,normal,-,-
257,9,Activity V,,Evelin,normal,-,-
257,10,Activity Y,,Earl,normal,-,-
257,11,Activity W,,Lucy,normal,-,-
257,12,Activity B,,Donald,normal,-,-
257,13,■,,■,normal,-,-
258,0,▶,,▶,normal,-,-
258,1,Activity A,,Sherlene,normal,-,-
258,2,Activity AQ,,Doretta,normal,-,-
258,3,Activity AR,,Rossie,normal,-,-
258,4,Activity C,,Michaele,normal,-,-
258,5,Activity D,,Hassie,normal,-,-
258,6,Activity E,,Sherlene,normal,-,-
258,7,Activity H,,Shandi,normal,-,-
258,8,Activity F,,Elisha,normal,-,-
258,9,Activity I,,Ling,normal,-,-
258,10,Activity O,,Rossie,normal,-,-
258,11,Activity P,,Jamika,normal,-,-
258,12,Activity J,,Ryan,normal,-,-
258,13,Activity B,,Iluminada,normal,-,-
258,14,■,,■,normal,-,-
259,0,▶,,▶,normal,-,-
259,1,Activity A,,Sherlene,normal,-,-
259,2,Activity AQ,,Doretta,normal,-,-
259,3,Activity AR,,Deloras,normal,-,-
259,4,Activity Q,,Sherlene,normal,-,-
259,5,Activity R,,Jimmy,normal,-,-
259,6,Activity S,,Hoyt,normal,-,-
259,7,Activity T,,Alpha,normal,-,-
259,8,Activity U,,Elisha,normal,-,-
259,9,Activity V,,Hoyt,normal,-,-
259,10,Activity Z,,Brian,normal,-,-
259,11,Activity W,,Lucy,normal,-,-
259,12,Activity B,,Donald,normal,-,-
259,13,■,,■,normal,-,-
260,0,▶,,▶,normal,-,-
260,1,Activity A,,Sherlene,normal,-,-
260,2,Activity AQ,,Earl,normal,-,-
260,3,Activity AR,,Hugo,normal,-,-
260,4,Activity AB,,Keven,normal,-,-
260,5,Activity AD,,Issac,normal,-,-
260,6,Activity AC,,Jimmy,normal,-,-
260,7,Activity AG,,Brian,normal,-,-
260,8,Activity AJ,,Michaele,normal,-,-
260,9,Activity AH,,Alyce,normal,-,-
260,10,Activity AL,,Chan,normal,-,-
260,11,Activity AO,,Pam,normal,-,-
260,12,Activity AM,,Emily,normal,-,-
260,13,Activity AP,,Craig,normal,-,-
260,14,Activity B,,Junior,normal,-,-
260,15,■,,■,normal,-,-
261,0,▶,,▶,normal,-,-
261,1,Activity A,,Sherlene,normal,-,-
261,2,Activity AQ,,Earl,normal,-,-
261,3,Activity AR,,Deloras,normal,-,-
261,4,Activity Q,,Sherlene,normal,-,-
261,5,Activity R,,Jimmy,normal,-,-
261,6,Activity S,,Ling,normal,-,-
261,7,Activity T,,Alpha,normal,-,-
261,8,Activity U,,Elisha,normal,-,-
261,9,Activity V,,Keven,normal,-,-
261,10,Activity AA,,Sandra,normal,-,-
261,11,Activity W,,Donald,normal,-,-
261,12,Activity B,,Pam,normal,-,-
261,13,■,,■,normal,-,-
262,0,▶,,▶,normal,-,-
262,1,Activity A,,Sherlene,normal,-,-
262,2,Activity AQ,,Doretta,normal,-,-
262,3,Activity AR,,Marilyn,normal,-,-
262,4,Activity C,,Michaele,normal,-,-
262,5,Activity D,,Hassie,normal,-,-
262,6,Activity E,,Roseanne,normal,-,-
262,7,Activity H,,Shandi,normal,-,-
262,8,Activity F,,Elisha,normal,-,-
262,9,Activity I,,Della,normal,-,-
262,10,Activity K,,Sherell,normal,-,-
262,11,Activity L,,Chan,normal,-,-
262,12,Activity J,,Lucy,normal,-,-
262,13,Activity B,,Brant,normal,-,-
262,14,■,,■,normal,-,-
263,0,▶,,▶,normal,-,-
263,1,Activity A,,Sherlene,normal,-,-
263,2,Activity AQ,,Doretta,normal,-,-
263,3,Activity AR,,Marilyn,normal,-,-
263,4,Activity C,,Michaele,normal,-,-
263,5,Activity D,,Hassie,normal,-,-
263,6,Activity E,,Doretta,normal,-,-
263,7,Activity H,,Shandi,normal,-,-
263,8,Activity F,,Elisha,normal,-,-
263,9,Activity I,,Earl,normal,-,-
263,10,Activity O,,Josef,normal,-,-
263,11,Activity P,,Jamika,normal,-,-
263,12,Activity J,,Carmella,normal,-,-
263,13,Activity B,,Donald,normal,-,-
263,14,■,,■,normal,-,-
264,0,▶,,▶,normal,-,-
264,1,Activity A,,Sherlene,normal,-,-
264,2,Activity AQ,,Doretta,normal,-,-
264,3,Activity AR,,Rossie,normal,-,-
264,4,Activity C,,Michaele,normal,-,-
264,5,Activity D,,Carmella,normal,-,-
264,6,Activity E,,Sherlene,normal,-,-
264,7,Activity H,,Shandi,normal,-,-
264,8,Activity F,,Elisha,normal,-,-
264,9,Activity I,,Earl,normal,-,-
264,10,Activity O,,Rossie,normal,-,-
264,11,Activity P,,Marilyn,normal,-,-
264,12,Activity J,,Jamika,normal,-,-
264,13,Activity B,,Donald,normal,-,-
264,14,■,,■,normal,-,-
