case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
176,0,▶,,▶,normal,-,-
176,1,Activity A,,Sherlene,normal,-,-
176,2,Activity AG,,Rossie,normal,-,-
176,3,Activity O,,Jack,normal,-,-
176,4,Activity S,,Alpha,normal,-,-
176,5,Activity T,,Johnny,normal,-,-
176,6,Activity P,,Grayce,normal,-,-
176,7,Activity B,,Vickie,normal,-,-
176,8,■,,■,normal,-,-
177,0,▶,,▶,normal,-,-
177,1,Activity A,,Sherlene,normal,-,-
177,2,Activity AG,,Charles,normal,-,-
177,3,Activity Y,,Howard,normal,-,-
177,4,Activity B,,Sherell,normal,-,-
177,5,■,,■,normal,-,-
178,0,▶,,▶,normal,-,-
178,1,Activity A,,Sherlene,normal,-,-
178,2,Activity AG,,Elisha,normal,-,-
178,3,Activity O,,Evelin,normal,-,-
178,4,Activity U,,Seth,normal,-,-
178,5,Activity X,,Steve,normal,-,-
178,6,Activity V,,Marilyn,normal,-,-
178,7,Activity P,,Frances,normal,-,-
178,8,Activity B,,Sigrid,normal,-,-
178,9,■,,■,normal,-,-
179,0,▶,,▶,normal,-,-
179,1,Activity A,,Sherlene,normal,-,-
179,2,Activity AG,,Rossie,normal,-,-
179,3,Activity O,,Alyce,normal,-,-
179,4,Activity S,,Issac,normal,-,-
179,5,Activity T,,Johnny,normal,-,-
179,6,Activity P,,Roy,normal,-,-
179,7,Activity B,,Sherell,normal,-,-
179,8,■,,■,normal,-,-
180,0,▶,,▶,normal,-,-
180,1,Activity A,,Sherlene,normal,-,-
180,2,Activity AG,,Doretta,normal,-,-
180,3,Activity O,,Evelin,normal,-,-
180,4,Activity U,,Della,normal,-,-
180,5,Activity W,,Melany,normal,-,-
180,6,Activity V,,Marilyn,normal,-,-
180,7,Activity P,,Sigrid,normal,-,-
180,8,Activity B,,Keven,normal,-,-
180,9,■,,■,normal,-,-
181,0,▶,,▶,normal,-,-
181,1,Activity A,,Sherlene,normal,-,-
181,2,Activity AG,,Hannah,normal,-,-
181,3,Activity C,,Velda,normal,-,-
181,4,Activity E,,Brant,normal,-,-
181,5,Activity D,,Alpha,normal,-,-
181,6,Activity I,,Lannie,normal,-,-
181,7,Activity L,,Josef,normal,-,-
181,8,Activity J,,Micheline,normal,-,-
181,9,Activity B,,Sherell,normal,-,-
181,10,■,,■,normal,-,-
182,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,2,Activity S,,Alpha,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,3,Activity T,,Johnny,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,4,Activity AG,,Sonia,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,5,Activity O,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,6,Activity P,,Grayce,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,7,Activity B,,Vickie,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
182,8,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
183,0,▶,,▶,normal,-,-
183,1,Activity A,,Sherlene,normal,-,-
183,2,Activity AG,,Rossie,normal,-,-
183,3,Activity O,,Maryellen,normal,-,-
183,4,Activity Q,,Jin,normal,-,-
183,5,Activity R,,Jack,normal,-,-
183,6,Activity P,,Grayce,normal,-,-
183,7,Activity B,,Vickie,normal,-,-
183,8,■,,■,normal,-,-
184,0,▶,,▶,normal,-,-
184,1,Activity A,,Sherlene,normal,-,-
184,2,Activity AG,,Brant,normal,-,-
184,3,Activity Z,,Keven,normal,-,-
184,4,Activity AA,,Ling,normal,-,-
184,5,Activity AC,,Rossana,normal,-,-
184,6,Activity AB,,Sandra,normal,-,-
184,7,Activity B,,Keven,normal,-,-
184,8,■,,■,normal,-,-
185,0,▶,,▶,normal,-,-
185,1,Activity A,,Sherlene,normal,-,-
185,2,Activity AG,,Sonia,normal,-,-
185,3,Activity O,,Alyce,normal,-,-
185,4,Activity S,,Alpha,normal,-,-
185,5,Activity T,,Earl,normal,-,-
185,6,Activity P,,Grayce,normal,-,-
185,7,Activity B,,Vickie,normal,-,-
185,8,■,,■,normal,-,-
186,0,▶,,▶,normal,-,-
186,1,Activity A,,Sherlene,normal,-,-
186,2,Activity AG,,Sonia,normal,-,-
186,3,Activity O,,Alyce,normal,-,-
186,4,Activity S,,Alpha,normal,-,-
186,5,Activity T,,Johnny,normal,-,-
186,6,Activity P,,Grayce,normal,-,-
186,7,Activity B,,Vickie,normal,-,-
186,8,■,,■,normal,-,-
187,0,▶,,▶,normal,-,-
187,1,Activity A,,Sherlene,normal,-,-
187,2,Activity AG,,Rossie,normal,-,-
187,3,Activity O,,Lisa,normal,-,-
187,4,Activity Q,,Frances,normal,-,-
187,5,Activity R,,Jack,normal,-,-
187,6,Activity P,,Grayce,normal,-,-
187,7,Activity B,,Vickie,normal,-,-
187,8,■,,■,normal,-,-
188,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
188,1,Activity Y,,Howard,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
188,2,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
188,3,Activity AG,,Charles,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
188,4,Activity B,,Sherell,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
188,5,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
189,0,▶,,▶,normal,-,-
189,1,Activity A,,Sherlene,normal,-,-
189,2,Activity AG,,Sonia,normal,-,-
189,3,Activity O,,Alyce,normal,-,-
189,4,Activity S,,Alpha,normal,-,-
189,5,Activity T,,Earl,normal,-,-
189,6,Activity P,,Grayce,normal,-,-
189,7,Activity B,,Vickie,normal,-,-
189,8,■,,■,normal,-,-
190,0,▶,,▶,normal,-,-
190,1,Activity A,,Sherlene,normal,-,-
190,2,Activity AG,,Sonia,normal,-,-
190,3,Activity O,,Maryellen,normal,-,-
190,4,Activity Q,,Jin,normal,-,-
190,5,Activity R,,Jack,normal,-,-
190,6,Activity P,,Grayce,normal,-,-
190,7,Activity B,,Vickie,normal,-,-
190,8,■,,■,normal,-,-
191,0,▶,,▶,normal,-,-
191,1,Activity A,,Sherlene,normal,-,-
191,2,Activity AG,,Doretta,normal,-,-
191,3,Activity O,,Alyce,normal,-,-
191,4,Activity S,,Issac,normal,-,-
191,5,Activity T,,Sharee,normal,-,-
191,6,Activity P,,Steve,normal,-,-
191,7,Activity B,,Vickie,normal,-,-
191,8,■,,■,normal,-,-
192,0,▶,,▶,normal,-,-
192,1,Activity A,,Sherlene,normal,-,-
192,2,Activity AG,,Sonia,normal,-,-
192,3,Activity O,,Maryellen,normal,-,-
192,4,Activity Q,,Jin,normal,-,-
192,5,Activity R,,Jack,normal,-,-
192,6,Activity P,,Grayce,normal,-,-
192,7,Activity B,,Vickie,normal,-,-
192,8,■,,■,normal,-,-
193,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,2,Activity AG,,Sonia,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,3,Activity O,,Maryellen,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,4,Activity Q,,Jin,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,5,Activity R,,Jack,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,6,Activity B,,Vickie,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
193,7,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
194,0,▶,,▶,normal,-,-
194,1,Activity A,,Sherlene,normal,-,-
194,2,Activity AG,,Hannah,normal,-,-
194,3,Activity C,,Vickie,normal,-,-
194,4,Activity F,,Sigrid,normal,-,-
194,5,Activity D,,Keven,normal,-,-
194,6,Activity I,,Earl,normal,-,-
194,7,Activity K,,Emily,normal,-,-
194,8,Activity J,,Della,normal,-,-
194,9,Activity B,,Josef,normal,-,-
194,10,■,,■,normal,-,-
195,0,▶,,▶,normal,-,-
195,1,Activity A,,Sherlene,normal,-,-
195,2,Activity AG,,Rossie,normal,-,-
195,3,Activity O,,Lisa,normal,-,-
195,4,Activity Q,,Frances,normal,-,-
195,5,Activity R,,Jack,normal,-,-
195,6,Activity P,,Grayce,normal,-,-
195,7,Activity B,,Vickie,normal,-,-
195,8,■,,■,normal,-,-
196,0,▶,,▶,normal,-,-
196,1,Activity A,,Sherlene,normal,-,-
196,2,Activity AG,,Elisha,normal,-,-
196,3,Activity O,,Jack,normal,-,-
196,4,Activity S,,Alpha,normal,-,-
196,5,Activity T,,Earl,normal,-,-
196,6,Activity P,,Grayce,normal,-,-
196,7,Activity B,,Vickie,normal,-,-
196,8,■,,■,normal,-,-
197,0,▶,,▶,normal,-,-
197,1,Activity A,,Sherlene,normal,-,-
197,2,Activity AG,,Ling,normal,-,-
197,3,Activity O,,Maryellen,normal,-,-
197,4,Activity Q,,Jin,normal,-,-
197,5,Activity R,,Jack,normal,-,-
197,6,Activity P,,Grayce,normal,-,-
197,7,Activity B,,Vickie,normal,-,-
197,8,■,,■,normal,-,-
198,0,▶,,▶,normal,-,-
198,1,Activity A,,Sherlene,normal,-,-
198,2,Activity AG,,Ling,normal,-,-
198,3,Activity O,,Lisa,normal,-,-
198,4,Activity Q,,Jin,normal,-,-
198,5,Activity R,,Jack,normal,-,-
198,6,Activity P,,Grayce,normal,-,-
198,7,Activity B,,Vickie,normal,-,-
198,8,■,,■,normal,-,-
199,0,▶,,▶,normal,-,-
199,1,Activity A,,Sherlene,normal,-,-
199,2,Activity AG,,Rossie,normal,-,-
199,3,Activity O,,Maryellen,normal,-,-
199,4,Activity Q,,Jin,normal,-,-
199,5,Activity R,,Jack,normal,-,-
199,6,Activity P,,Grayce,normal,-,-
199,7,Activity B,,Vickie,normal,-,-
199,8,■,,■,normal,-,-
200,0,▶,,▶,normal,-,-
200,1,Activity A,,Sherlene,normal,-,-
200,2,Activity AG,,Rossie,normal,-,-
200,3,Activity O,,Lisa,normal,-,-
200,4,Activity Q,,Jin,normal,-,-
200,5,Activity R,,Jack,normal,-,-
200,6,Activity P,,Grayce,normal,-,-
200,7,Activity B,,Vickie,normal,-,-
200,8,■,,■,normal,-,-
201,0,▶,,▶,normal,-,-
201,1,Activity A,,Sherlene,normal,-,-
201,2,Activity AG,,Charles,normal,-,-
201,3,Activity Y,,Howard,normal,-,-
201,4,Activity B,,Sherell,normal,-,-
201,5,■,,■,normal,-,-
202,0,▶,,▶,normal,-,-
202,1,Activity A,,Sherlene,normal,-,-
202,2,Activity AG,,Rossie,normal,-,-
202,3,Activity O,,Alyce,normal,-,-
202,4,Activity S,,Issac,normal,-,-
202,5,Activity T,,Johnny,normal,-,-
202,6,Activity P,,Grayce,normal,-,-
202,7,Activity B,,Vickie,normal,-,-
202,8,■,,■,normal,-,-
203,0,▶,,▶,normal,-,-
203,1,Activity A,,Sherlene,normal,-,-
203,2,Activity AG,,Doretta,normal,-,-
203,3,Activity O,,Alyce,normal,-,-
203,4,Activity S,,Issac,normal,-,-
203,5,Activity T,,Earl,normal,-,-
203,6,Activity P,,Grayce,normal,-,-
203,7,Activity B,,Vickie,normal,-,-
203,8,■,,■,normal,-,-
204,0,▶,,▶,normal,-,-
204,1,Activity A,,Sherlene,normal,-,-
204,2,Activity AG,,Hannah,normal,-,-
204,3,Activity C,,Brant,normal,-,-
204,4,Activity E,,Brant,normal,-,-
204,5,Activity D,,Issac,normal,-,-
204,6,Activity I,,Lannie,normal,-,-
204,7,Activity L,,Deloras,normal,-,-
204,8,Activity J,,Micheline,normal,-,-
204,9,Activity B,,Sherell,normal,-,-
204,10,■,,■,normal,-,-
205,0,▶,,▶,normal,-,-
205,1,Activity A,,Sherlene,normal,-,-
205,2,Activity AG,,Elisha,normal,-,-
205,3,Activity O,,Alyce,normal,-,-
205,4,Activity S,,Issac,normal,-,-
205,5,Activity T,,Sharee,normal,-,-
205,6,Activity P,,Grayce,normal,-,-
205,7,Activity B,,Vickie,normal,-,-
205,8,■,,■,normal,-,-
206,0,▶,,▶,normal,-,-
206,1,Activity A,,Sherlene,normal,-,-
206,2,Activity AG,,Ling,normal,-,-
206,3,Activity O,,Jack,normal,-,-
206,4,Activity S,,Issac,normal,-,-
206,5,Activity T,,Johnny,normal,-,-
206,6,Activity P,,Grayce,normal,-,-
206,7,Activity B,,Vickie,normal,-,-
206,8,■,,■,normal,-,-
207,0,▶,,▶,normal,-,-
207,1,Activity A,,Sherlene,normal,-,-
207,2,Activity AG,,Sonia,normal,-,-
207,3,Activity O,,Maryellen,normal,-,-
207,4,Activity Q,,Jin,normal,-,-
207,5,Activity R,,Jack,normal,-,-
207,6,Activity P,,Grayce,normal,-,-
207,7,Activity B,,Vickie,normal,-,-
207,8,■,,■,normal,-,-
208,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,1,Activity O,,Lisa,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,2,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,3,Activity AG,,Rossie,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,4,Activity Q,,Jin,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,5,Activity R,,Jack,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,6,Activity P,,Grayce,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
208,8,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
209,0,▶,,▶,normal,-,-
209,1,Activity A,,Sherlene,normal,-,-
209,2,Activity AG,,Rossie,normal,-,-
209,3,Activity O,,Alyce,normal,-,-
209,4,Activity S,,Alpha,normal,-,-
209,5,Activity T,,Earl,normal,-,-
209,6,Activity P,,Grayce,normal,-,-
209,7,Activity B,,Vickie,normal,-,-
209,8,■,,■,normal,-,-
210,0,▶,,▶,anomalous,Insert,{'indices': [0]}
210,1,Random activity 3,,Random user 13,anomalous,Insert,{'indices': [0]}
210,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
210,3,Activity AG,,Hannah,anomalous,Insert,{'indices': [0]}
210,4,Activity C,,Lucy,anomalous,Insert,{'indices': [0]}
210,5,Activity G,,Gema,anomalous,Insert,{'indices': [0]}
210,6,Activity D,,Maryellen,anomalous,Insert,{'indices': [0]}
210,7,Activity I,,Junior,anomalous,Insert,{'indices': [0]}
210,8,Activity K,,James,anomalous,Insert,{'indices': [0]}
210,9,Activity J,,Della,anomalous,Insert,{'indices': [0]}
210,10,Activity B,,Josef,anomalous,Insert,{'indices': [0]}
210,11,■,,■,anomalous,Insert,{'indices': [0]}
211,0,▶,,▶,normal,-,-
211,1,Activity A,,Sherlene,normal,-,-
211,2,Activity AG,,Charles,normal,-,-
211,3,Activity Y,,Howard,normal,-,-
211,4,Activity B,,Sherell,normal,-,-
211,5,■,,■,normal,-,-
212,0,▶,,▶,normal,-,-
212,1,Activity A,,Sherlene,normal,-,-
212,2,Activity AG,,Doretta,normal,-,-
212,3,Activity O,,Jack,normal,-,-
212,4,Activity S,,Alpha,normal,-,-
212,5,Activity T,,Johnny,normal,-,-
212,6,Activity P,,Grayce,normal,-,-
212,7,Activity B,,Vickie,normal,-,-
212,8,■,,■,normal,-,-
213,0,▶,,▶,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,2,Activity AG,,Lourdes,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,3,Activity O,,Jack,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,4,Activity S,,Alpha,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,5,Activity T,,Johnny,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,6,Activity P,,Brant,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,7,Activity B,,Vickie,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
213,8,■,,■,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Grayce']}"
214,0,▶,,▶,normal,-,-
214,1,Activity A,,Sherlene,normal,-,-
214,2,Activity AG,,Charles,normal,-,-
214,3,Activity Y,,Howard,normal,-,-
214,4,Activity B,,Sherell,normal,-,-
214,5,■,,■,normal,-,-
215,0,▶,,▶,normal,-,-
215,1,Activity A,,Sherlene,normal,-,-
215,2,Activity AG,,Sonia,normal,-,-
215,3,Activity O,,Maryellen,normal,-,-
215,4,Activity Q,,Jin,normal,-,-
215,5,Activity R,,Jack,normal,-,-
215,6,Activity P,,Grayce,normal,-,-
215,7,Activity B,,Vickie,normal,-,-
215,8,■,,■,normal,-,-
216,0,▶,,▶,normal,-,-
216,1,Activity A,,Sherlene,normal,-,-
216,2,Activity AG,,Doretta,normal,-,-
216,3,Activity O,,Alyce,normal,-,-
216,4,Activity S,,Alpha,normal,-,-
216,5,Activity T,,Johnny,normal,-,-
216,6,Activity P,,Grayce,normal,-,-
216,7,Activity B,,Vickie,normal,-,-
216,8,■,,■,normal,-,-
217,0,▶,,▶,normal,-,-
217,1,Activity A,,Sherlene,normal,-,-
217,2,Activity AG,,Sonia,normal,-,-
217,3,Activity O,,Maryellen,normal,-,-
217,4,Activity Q,,Frances,normal,-,-
217,5,Activity R,,Jack,normal,-,-
217,6,Activity P,,Grayce,normal,-,-
217,7,Activity B,,Vickie,normal,-,-
217,8,■,,■,normal,-,-
218,0,▶,,▶,normal,-,-
218,1,Activity A,,Sherlene,normal,-,-
218,2,Activity AG,,Elisha,normal,-,-
218,3,Activity O,,Alyce,normal,-,-
218,4,Activity S,,Alpha,normal,-,-
218,5,Activity T,,Earl,normal,-,-
218,6,Activity P,,Grayce,normal,-,-
218,7,Activity B,,Vickie,normal,-,-
218,8,■,,■,normal,-,-
219,0,▶,,▶,normal,-,-
219,1,Activity A,,Sherlene,normal,-,-
219,2,Activity AG,,Rossie,normal,-,-
219,3,Activity O,,Lisa,normal,-,-
219,4,Activity Q,,Jin,normal,-,-
219,5,Activity R,,Jack,normal,-,-
219,6,Activity P,,Grayce,normal,-,-
219,7,Activity B,,Vickie,normal,-,-
219,8,■,,■,normal,-,-
220,0,▶,,▶,normal,-,-
220,1,Activity A,,Sherlene,normal,-,-
220,2,Activity AG,,Hannah,normal,-,-
220,3,Activity C,,Vickie,normal,-,-
220,4,Activity F,,Sigrid,normal,-,-
220,5,Activity D,,Pam,normal,-,-
220,6,Activity I,,Ling,normal,-,-
220,7,Activity N,,Emily,normal,-,-
220,8,Activity J,,Donald,normal,-,-
220,9,Activity B,,Vickie,normal,-,-
220,10,■,,■,normal,-,-
221,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,2,Activity AG,,Ling,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,4,Activity Q,,Frances,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,5,Activity R,,Jack,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,6,Activity P,,Roy,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,7,Activity B,,Sherell,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,8,Activity P,,Roy,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,9,Activity B,,Sherell,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
221,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
222,0,▶,,▶,normal,-,-
222,1,Activity A,,Sherlene,normal,-,-
222,2,Activity AG,,Charles,normal,-,-
222,3,Activity Y,,Howard,normal,-,-
222,4,Activity B,,Sherell,normal,-,-
222,5,■,,■,normal,-,-
223,0,▶,,▶,normal,-,-
223,1,Activity A,,Sherlene,normal,-,-
223,2,Activity AG,,Rossie,normal,-,-
223,3,Activity O,,Maryellen,normal,-,-
223,4,Activity Q,,Jin,normal,-,-
223,5,Activity R,,Jack,normal,-,-
223,6,Activity P,,Grayce,normal,-,-
223,7,Activity B,,Vickie,normal,-,-
223,8,■,,■,normal,-,-
224,0,▶,,▶,normal,-,-
224,1,Activity A,,Sherlene,normal,-,-
224,2,Activity AG,,Charles,normal,-,-
224,3,Activity Y,,Howard,normal,-,-
224,4,Activity B,,Sherell,normal,-,-
224,5,■,,■,normal,-,-
225,0,▶,,▶,normal,-,-
225,1,Activity A,,Sherlene,normal,-,-
225,2,Activity AG,,Ling,normal,-,-
225,3,Activity O,,Maryellen,normal,-,-
225,4,Activity Q,,Jin,normal,-,-
225,5,Activity R,,Jack,normal,-,-
225,6,Activity P,,Steve,normal,-,-
225,7,Activity B,,Vickie,normal,-,-
