case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
93,5,Activity O,,Wilton,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Gema']}"
93,6,Activity B,,Melany,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Gema']}"
93,7,■,,■,anomalous,Attribute,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Gema']}"
94,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
94,1,Activity C,,Craig,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
94,2,Activity AJ,,Maryellen,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
94,3,Activity D,,Lucy,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
94,4,Activity B,,Gema,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
94,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
95,0,▶,,▶,anomalous,Insert,{'indices': [0]}
95,1,Random activity 6,,Random user 15,anomalous,Insert,{'indices': [0]}
95,2,Activity A,,Alyce,anomalous,Insert,{'indices': [0]}
95,3,Activity N,,Roseanne,anomalous,Insert,{'indices': [0]}
95,4,Activity Y,,Frances,anomalous,Insert,{'indices': [0]}
95,5,Activity AC,,Lisa,anomalous,Insert,{'indices': [0]}
95,6,Activity Z,,Lucy,anomalous,Insert,{'indices': [0]}
95,7,Activity O,,Keven,anomalous,Insert,{'indices': [0]}
95,8,Activity B,,Grayce,anomalous,Insert,{'indices': [0]}
95,9,■,,■,anomalous,Insert,{'indices': [0]}
96,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
96,1,Activity A,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
96,2,Activity M,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
96,3,Activity D,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
96,4,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
96,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
97,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,1,Activity A,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,2,Activity V,,Brian,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,3,Activity S,,Craig,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,4,Activity O,,Jamika,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,5,Activity B,,Howard,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
97,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}]}"
98,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,1,Activity A,,Della,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,2,Activity N,,Roy,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,3,Activity AE,,Hoyt,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,4,Activity AK,,Elisha,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,5,Activity AL,,Grayce,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,6,Activity AM,,Hassie,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,7,Activity O,,Jamika,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,8,Activity B,,Howard,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
98,9,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Rossie']}"
99,0,▶,,▶,anomalous,Insert,{'indices': [4]}
99,1,Activity A,,Della,anomalous,Insert,{'indices': [4]}
99,2,Activity N,,Roseanne,anomalous,Insert,{'indices': [4]}
99,3,Activity Y,,James,anomalous,Insert,{'indices': [4]}
99,4,Activity AB,,Amanda,anomalous,Insert,{'indices': [4]}
99,5,Random activity 32,,Random user 42,anomalous,Insert,{'indices': [4]}
99,6,Activity Z,,Lucy,anomalous,Insert,{'indices': [4]}
99,7,Activity O,,Wilton,anomalous,Insert,{'indices': [4]}
99,8,Activity B,,Gema,anomalous,Insert,{'indices': [4]}
99,9,■,,■,anomalous,Insert,{'indices': [4]}
100,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,1,Activity A,,Della,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,2,Activity N,,Earl,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,3,Activity P,,Emily,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,4,Activity Q,,Della,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,5,Activity A,,Della,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,6,Activity N,,Earl,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,7,Activity O,,Wilton,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,8,Activity B,,Gema,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
100,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
101,0,▶,,▶,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,1,Activity A,,Della,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,2,Activity N,,Hoyt,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,3,Activity R,,Marilyn,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,4,Activity T,,Emily,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,5,Activity S,,Donald,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,6,Activity O,,Jack,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,7,Activity B,,Gema,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
101,8,■,,■,anomalous,Attribute,"{'index': [2, 4, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hassie', 'Sandra', 'Wilton']}"
102,0,▶,,▶,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,1,Activity A,,Jamika,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,2,Activity C,,Sandra,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,3,Activity D,,Chan,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,4,Activity M,,Wilton,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,5,Activity B,,Grayce,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
102,6,■,,■,anomalous,Early,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
103,0,▶,,▶,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,1,Activity A,,Della,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,2,Activity O,,Jamika,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,3,Activity N,,Brian,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,4,Activity AG,,Josef,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,5,Activity AH,,Jamika,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,6,Activity B,,Melany,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
103,7,■,,■,anomalous,Early,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
104,0,▶,,▶,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,1,Activity A,,Brant,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,2,Activity N,,Roseanne,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,3,Activity Y,,James,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,4,Activity AB,,Amanda,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,5,Activity Z,,Jamika,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,6,Activity O,,Junior,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,7,Activity B,,Charles,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
104,8,■,,■,anomalous,Attribute,"{'index': [0, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Grayce']}"
105,0,▶,,▶,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,1,Activity A,,Charles,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,2,Activity N,,Wilton,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,3,Activity Y,,Junior,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,4,Activity AB,,Pam,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,5,Activity Z,,Clayton,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,6,Activity O,,Junior,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,7,Activity B,,Deloras,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
105,8,■,,■,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'Amanda', 'Jamika']}"
106,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,1,Activity R,,Hassie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,2,Activity T,,Iluminada,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,3,Activity S,,Elisha,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,4,Activity A,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,5,Activity N,,Hoyt,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,6,Activity O,,Wilton,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,7,Activity B,,Gema,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
106,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
107,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,1,Activity A,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,2,Activity Y,,Junior,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,3,Activity N,,Wilton,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,4,Activity AB,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,5,Activity Z,,Jamika,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,6,Activity O,,Junior,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,7,Activity B,,Grayce,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
107,8,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
108,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,1,Activity A,,Jamika,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,2,Activity L,,Sigrid,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,3,Activity D,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,4,Activity C,,Vickie,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,5,Activity B,,Grayce,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
108,6,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
109,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,1,Activity A,,Jamika,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,2,Activity L,,Sigrid,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,3,Activity C,,Vickie,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,4,Activity D,,Ronald,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,5,Activity B,,Grayce,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
109,6,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
110,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,1,Activity O,,Wilton,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,2,Activity A,,Della,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,3,Activity N,,Brant,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,4,Activity R,,Hassie,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,5,Activity T,,Emily,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,6,Activity S,,Elisha,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,7,Activity B,,Gema,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
110,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
111,0,▶,,▶,anomalous,Insert,{'indices': [1]}
111,1,Activity A,,Della,anomalous,Insert,{'indices': [1]}
111,2,Random activity 17,,Random user 9,anomalous,Insert,{'indices': [1]}
111,3,Activity N,,Hoyt,anomalous,Insert,{'indices': [1]}
111,4,Activity R,,Hassie,anomalous,Insert,{'indices': [1]}
111,5,Activity T,,Emily,anomalous,Insert,{'indices': [1]}
111,6,Activity S,,Sandra,anomalous,Insert,{'indices': [1]}
111,7,Activity O,,Wilton,anomalous,Insert,{'indices': [1]}
111,8,Activity B,,Gema,anomalous,Insert,{'indices': [1]}
111,9,■,,■,anomalous,Insert,{'indices': [1]}
