case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
288,7,Activity B,,Grayce,normal,-,-
288,8,■,,■,normal,-,-
289,0,▶,,▶,normal,-,-
289,1,Activity A,,Della,normal,-,-
289,2,Activity N,,Brian,normal,-,-
289,3,Activity AG,,Josef,normal,-,-
289,4,Activity AH,,Jamika,normal,-,-
289,5,Activity O,,Jamika,normal,-,-
289,6,Activity B,,Melany,normal,-,-
289,7,■,,■,normal,-,-
290,0,▶,,▶,normal,-,-
290,1,Activity A,,Alyce,normal,-,-
290,2,Activity N,,Brian,normal,-,-
290,3,Activity AG,,Josef,normal,-,-
290,4,Activity AH,,Wilton,normal,-,-
290,5,Activity O,,Jamika,normal,-,-
290,6,Activity B,,Melany,normal,-,-
290,7,■,,■,normal,-,-
291,0,▶,,▶,normal,-,-
291,1,Activity A,,Della,normal,-,-
291,2,Activity N,,Hoyt,normal,-,-
291,3,Activity R,,Sherlene,normal,-,-
291,4,Activity X,,Michaele,normal,-,-
291,5,Activity S,,Craig,normal,-,-
291,6,Activity O,,Wilton,normal,-,-
291,7,Activity B,,Gema,normal,-,-
291,8,■,,■,normal,-,-
292,0,▶,,▶,normal,-,-
292,1,Activity A,,Della,normal,-,-
292,2,Activity N,,Hoyt,normal,-,-
292,3,Activity R,,Sherlene,normal,-,-
292,4,Activity X,,Michaele,normal,-,-
292,5,Activity S,,Craig,normal,-,-
292,6,Activity O,,Wilton,normal,-,-
292,7,Activity B,,Gema,normal,-,-
292,8,■,,■,normal,-,-
293,0,▶,,▶,normal,-,-
293,1,Activity A,,Della,normal,-,-
293,2,Activity N,,Roseanne,normal,-,-
293,3,Activity Y,,James,normal,-,-
293,4,Activity AB,,Amanda,normal,-,-
293,5,Activity Z,,Jamika,normal,-,-
293,6,Activity O,,Junior,normal,-,-
293,7,Activity B,,Grayce,normal,-,-
293,8,■,,■,normal,-,-
294,0,▶,,▶,normal,-,-
294,1,Activity A,,Della,normal,-,-
294,2,Activity N,,Brian,normal,-,-
294,3,Activity AG,,Josef,normal,-,-
294,4,Activity AH,,Chan,normal,-,-
294,5,Activity O,,Junior,normal,-,-
294,6,Activity B,,Grayce,normal,-,-
294,7,■,,■,normal,-,-
295,0,▶,,▶,normal,-,-
295,1,Activity A,,Della,normal,-,-
295,2,Activity N,,Wilton,normal,-,-
295,3,Activity Y,,Junior,normal,-,-
295,4,Activity AB,,Amanda,normal,-,-
295,5,Activity Z,,Jamika,normal,-,-
295,6,Activity O,,Lucy,normal,-,-
295,7,Activity B,,Melany,normal,-,-
295,8,■,,■,normal,-,-
296,0,▶,,▶,normal,-,-
296,1,Activity A,,Alyce,normal,-,-
296,2,Activity N,,Roy,normal,-,-
296,3,Activity AE,,Hoyt,normal,-,-
296,4,Activity AK,,Rossie,normal,-,-
296,5,Activity AL,,Grayce,normal,-,-
296,6,Activity AM,,Hassie,normal,-,-
296,7,Activity O,,Jamika,normal,-,-
296,8,Activity B,,Howard,normal,-,-
296,9,■,,■,normal,-,-
297,0,▶,,▶,normal,-,-
297,1,Activity A,,Alyce,normal,-,-
297,2,Activity N,,Earl,normal,-,-
297,3,Activity P,,Emily,normal,-,-
297,4,Activity Q,,Della,normal,-,-
297,5,Activity O,,Frances,normal,-,-
297,6,Activity B,,Melany,normal,-,-
297,7,■,,■,normal,-,-
298,0,▶,,▶,normal,-,-
298,1,Activity A,,Alyce,normal,-,-
298,2,Activity N,,Roy,normal,-,-
298,3,Activity AE,,Hoyt,normal,-,-
298,4,Activity AK,,Rossie,normal,-,-
298,5,Activity AL,,Tiffiny,normal,-,-
298,6,Activity AM,,Hassie,normal,-,-
298,7,Activity O,,Wilton,normal,-,-
298,8,Activity B,,Gema,normal,-,-
298,9,■,,■,normal,-,-
299,0,▶,,▶,normal,-,-
299,1,Activity A,,Della,normal,-,-
299,2,Activity N,,Wilton,normal,-,-
299,3,Activity Y,,James,normal,-,-
299,4,Activity AB,,Amanda,normal,-,-
299,5,Activity Z,,Lucy,normal,-,-
299,6,Activity O,,Jamika,normal,-,-
299,7,Activity B,,Howard,normal,-,-
299,8,■,,■,normal,-,-
300,0,▶,,▶,normal,-,-
300,1,Activity A,,Della,normal,-,-
300,2,Activity N,,Roseanne,normal,-,-
300,3,Activity Y,,Frances,normal,-,-
300,4,Activity AC,,Lisa,normal,-,-
300,5,Activity Z,,Keven,normal,-,-
300,6,Activity O,,Wilton,normal,-,-
300,7,Activity B,,Gema,normal,-,-
300,8,■,,■,normal,-,-
301,0,▶,,▶,normal,-,-
301,1,Activity A,,Alyce,normal,-,-
301,2,Activity N,,Roy,normal,-,-
301,3,Activity AE,,Hoyt,normal,-,-
301,4,Activity AK,,Rossie,normal,-,-
301,5,Activity AL,,Tiffiny,normal,-,-
301,6,Activity AM,,Hassie,normal,-,-
301,7,Activity O,,Wilton,normal,-,-
301,8,Activity B,,Gema,normal,-,-
301,9,■,,■,normal,-,-
302,0,▶,,▶,normal,-,-
302,1,Activity A,,Della,normal,-,-
302,2,Activity N,,Brian,normal,-,-
302,3,Activity AG,,Josef,normal,-,-
302,4,Activity AH,,Jamika,normal,-,-
302,5,Activity O,,Lucy,normal,-,-
302,6,Activity B,,Melany,normal,-,-
302,7,■,,■,normal,-,-
303,0,▶,,▶,normal,-,-
303,1,Activity A,,Jamika,normal,-,-
303,2,Activity C,,Sandra,normal,-,-
303,3,Activity M,,Evelin,normal,-,-
303,4,Activity D,,Chan,normal,-,-
303,5,Activity B,,Tiffiny,normal,-,-
303,6,■,,■,normal,-,-
304,0,▶,,▶,normal,-,-
304,1,Activity A,,Della,normal,-,-
304,2,Activity N,,Hoyt,normal,-,-
304,3,Activity R,,Sherlene,normal,-,-
304,4,Activity X,,Johnny,normal,-,-
304,5,Activity S,,Craig,normal,-,-
304,6,Activity O,,Wilton,normal,-,-
304,7,Activity B,,Gema,normal,-,-
304,8,■,,■,normal,-,-
305,0,▶,,▶,normal,-,-
305,1,Activity A,,Alyce,normal,-,-
305,2,Activity N,,Brian,normal,-,-
305,3,Activity AG,,Josef,normal,-,-
305,4,Activity AH,,Wilton,normal,-,-
305,5,Activity O,,Junior,normal,-,-
305,6,Activity B,,Donald,normal,-,-
305,7,■,,■,normal,-,-
306,0,▶,,▶,normal,-,-
306,1,Activity A,,Della,normal,-,-
306,2,Activity N,,Roseanne,normal,-,-
306,3,Activity Y,,Junior,normal,-,-
306,4,Activity AB,,Amanda,normal,-,-
306,5,Activity Z,,Jamika,normal,-,-
306,6,Activity O,,Jamika,normal,-,-
306,7,Activity B,,Melany,normal,-,-
306,8,■,,■,normal,-,-
307,0,▶,,▶,normal,-,-
307,1,Activity A,,Alyce,normal,-,-
307,2,Activity N,,Brian,normal,-,-
307,3,Activity AG,,Josef,normal,-,-
307,4,Activity AH,,Chan,normal,-,-
307,5,Activity O,,Junior,normal,-,-
307,6,Activity B,,Grayce,normal,-,-
307,7,■,,■,normal,-,-
308,0,▶,,▶,normal,-,-
308,1,Activity A,,Alyce,normal,-,-
308,2,Activity N,,Brant,normal,-,-
308,3,Activity R,,Sonia,normal,-,-
308,4,Activity W,,James,normal,-,-
308,5,Activity S,,Grayce,normal,-,-
308,6,Activity O,,Junior,normal,-,-
308,7,Activity B,,Donald,normal,-,-
308,8,■,,■,normal,-,-
309,0,▶,,▶,normal,-,-
309,1,Activity A,,Alyce,normal,-,-
309,2,Activity N,,Roseanne,normal,-,-
309,3,Activity Y,,Brian,normal,-,-
309,4,Activity AA,,Frances,normal,-,-
309,5,Activity Z,,Jamika,normal,-,-
309,6,Activity O,,Jamika,normal,-,-
309,7,Activity B,,Donald,normal,-,-
309,8,■,,■,normal,-,-
310,0,▶,,▶,normal,-,-
310,1,Activity A,,Alyce,normal,-,-
310,2,Activity N,,Roy,normal,-,-
310,3,Activity AE,,Hoyt,normal,-,-
310,4,Activity AK,,Rossie,normal,-,-
310,5,Activity AL,,Grayce,normal,-,-
310,6,Activity AM,,Hassie,normal,-,-
310,7,Activity O,,Wilton,normal,-,-
310,8,Activity B,,Gema,normal,-,-
310,9,■,,■,normal,-,-
311,0,▶,,▶,normal,-,-
311,1,Activity A,,Alyce,normal,-,-
311,2,Activity N,,Roy,normal,-,-
311,3,Activity AE,,Hoyt,normal,-,-
311,4,Activity AK,,Rossie,normal,-,-
311,5,Activity AL,,Grayce,normal,-,-
311,6,Activity AM,,Hassie,normal,-,-
311,7,Activity O,,Wilton,normal,-,-
311,8,Activity B,,Gema,normal,-,-
311,9,■,,■,normal,-,-
312,0,▶,,▶,normal,-,-
312,1,Activity A,,Alyce,normal,-,-
312,2,Activity N,,Earl,normal,-,-
312,3,Activity P,,Emily,normal,-,-
312,4,Activity Q,,Paul,normal,-,-
312,5,Activity O,,Charles,normal,-,-
312,6,Activity B,,Sigrid,normal,-,-
312,7,■,,■,normal,-,-
313,0,▶,,▶,normal,-,-
313,1,Activity A,,Della,normal,-,-
313,2,Activity N,,Brian,normal,-,-
313,3,Activity AG,,Josef,normal,-,-
313,4,Activity AH,,Velda,normal,-,-
313,5,Activity O,,Junior,normal,-,-
313,6,Activity B,,Tiffiny,normal,-,-
313,7,■,,■,normal,-,-
314,0,▶,,▶,normal,-,-
314,1,Activity A,,Della,normal,-,-
314,2,Activity N,,Wilton,normal,-,-
314,3,Activity Y,,Junior,normal,-,-
314,4,Activity AB,,Amanda,normal,-,-
314,5,Activity Z,,Jamika,normal,-,-
314,6,Activity O,,Junior,normal,-,-
314,7,Activity B,,Grayce,normal,-,-
314,8,■,,■,normal,-,-
315,0,▶,,▶,normal,-,-
315,1,Activity A,,Della,normal,-,-
315,2,Activity N,,Wilton,normal,-,-
315,3,Activity Y,,Issac,normal,-,-
315,4,Activity AD,,Brant,normal,-,-
315,5,Activity Z,,Jamika,normal,-,-
315,6,Activity O,,Jamika,normal,-,-
315,7,Activity B,,Donald,normal,-,-
315,8,■,,■,normal,-,-
316,0,▶,,▶,normal,-,-
316,1,Activity A,,Della,normal,-,-
316,2,Activity N,,Alyce,normal,-,-
316,3,Activity AE,,Hoyt,normal,-,-
316,4,Activity AK,,Rossie,normal,-,-
316,5,Activity AL,,Grayce,normal,-,-
316,6,Activity AM,,Hassie,normal,-,-
316,7,Activity O,,Jamika,normal,-,-
316,8,Activity B,,Howard,normal,-,-
316,9,■,,■,normal,-,-
317,0,▶,,▶,normal,-,-
317,1,Activity A,,Alyce,normal,-,-
317,2,Activity N,,Wilton,normal,-,-
317,3,Activity Y,,Junior,normal,-,-
317,4,Activity AA,,Frances,normal,-,-
317,5,Activity Z,,Jamika,normal,-,-
317,6,Activity O,,Junior,normal,-,-
317,7,Activity B,,Grayce,normal,-,-
317,8,■,,■,normal,-,-
318,0,▶,,▶,normal,-,-
318,1,Activity A,,Jamika,normal,-,-
318,2,Activity C,,Craig,normal,-,-
318,3,Activity AJ,,Maryellen,normal,-,-
318,4,Activity D,,Jimmy,normal,-,-
318,5,Activity B,,Grayce,normal,-,-
318,6,■,,■,normal,-,-
319,0,▶,,▶,normal,-,-
319,1,Activity A,,Alyce,normal,-,-
319,2,Activity N,,Earl,normal,-,-
319,3,Activity P,,James,normal,-,-
319,4,Activity Q,,Paul,normal,-,-
319,5,Activity O,,Wilton,normal,-,-
319,6,Activity B,,Gema,normal,-,-
319,7,■,,■,normal,-,-
320,0,▶,,▶,normal,-,-
320,1,Activity A,,Della,normal,-,-
320,2,Activity N,,Wilton,normal,-,-
320,3,Activity Y,,James,normal,-,-
320,4,Activity AB,,Amanda,normal,-,-
320,5,Activity Z,,Jamika,normal,-,-
320,6,Activity O,,Junior,normal,-,-
320,7,Activity B,,Grayce,normal,-,-
320,8,■,,■,normal,-,-
321,0,▶,,▶,normal,-,-
321,1,Activity A,,Alyce,normal,-,-
321,2,Activity N,,Wilton,normal,-,-
321,3,Activity Y,,Junior,normal,-,-
321,4,Activity AB,,Amanda,normal,-,-
321,5,Activity Z,,Jamika,normal,-,-
321,6,Activity O,,Jamika,normal,-,-
321,7,Activity B,,Melany,normal,-,-
321,8,■,,■,normal,-,-
322,0,▶,,▶,normal,-,-
322,1,Activity A,,Jamika,normal,-,-
322,2,Activity C,,Craig,normal,-,-
322,3,Activity AJ,,Maryellen,normal,-,-
322,4,Activity D,,Lucy,normal,-,-
322,5,Activity B,,Gema,normal,-,-
322,6,■,,■,normal,-,-
323,0,▶,,▶,normal,-,-
323,1,Activity A,,Della,normal,-,-
323,2,Activity N,,Hoyt,normal,-,-
323,3,Activity R,,Hassie,normal,-,-
323,4,Activity T,,Iluminada,normal,-,-
323,5,Activity S,,Elisha,normal,-,-
323,6,Activity O,,Wilton,normal,-,-
323,7,Activity B,,Gema,normal,-,-
323,8,■,,■,normal,-,-
324,0,▶,,▶,normal,-,-
324,1,Activity A,,Alyce,normal,-,-
324,2,Activity N,,Roy,normal,-,-
324,3,Activity AE,,Hoyt,normal,-,-
324,4,Activity AK,,Rossie,normal,-,-
324,5,Activity AL,,Tiffiny,normal,-,-
324,6,Activity AM,,Hassie,normal,-,-
324,7,Activity O,,Wilton,normal,-,-
324,8,Activity B,,Gema,normal,-,-
324,9,■,,■,normal,-,-
325,0,▶,,▶,normal,-,-
325,1,Activity A,,Alyce,normal,-,-
325,2,Activity N,,Hoyt,normal,-,-
325,3,Activity R,,Sherlene,normal,-,-
325,4,Activity X,,Johnny,normal,-,-
325,5,Activity S,,Craig,normal,-,-
325,6,Activity O,,Jamika,normal,-,-
325,7,Activity B,,Howard,normal,-,-
325,8,■,,■,normal,-,-
326,0,▶,,▶,normal,-,-
326,1,Activity A,,Jamika,normal,-,-
326,2,Activity C,,Sandra,normal,-,-
326,3,Activity M,,Evelin,normal,-,-
326,4,Activity D,,Chan,normal,-,-
326,5,Activity B,,Deloras,normal,-,-
326,6,■,,■,normal,-,-
327,0,▶,,▶,normal,-,-
327,1,Activity A,,Alyce,normal,-,-
327,2,Activity N,,Hoyt,normal,-,-
327,3,Activity R,,Micheline,normal,-,-
327,4,Activity V,,Brian,normal,-,-
327,5,Activity S,,Grayce,normal,-,-
327,6,Activity O,,Hoyt,normal,-,-
327,7,Activity B,,Grayce,normal,-,-
327,8,■,,■,normal,-,-
328,0,▶,,▶,normal,-,-
328,1,Activity A,,Della,normal,-,-
328,2,Activity N,,Brian,normal,-,-
328,3,Activity AG,,Josef,normal,-,-
328,4,Activity AH,,Jamika,normal,-,-
328,5,Activity O,,Junior,normal,-,-
328,6,Activity B,,Grayce,normal,-,-
328,7,■,,■,normal,-,-
329,0,▶,,▶,normal,-,-
329,1,Activity A,,Alyce,normal,-,-
329,2,Activity N,,Hoyt,normal,-,-
329,3,Activity R,,Carmella,normal,-,-
329,4,Activity T,,Emily,normal,-,-
329,5,Activity S,,Elisha,normal,-,-
329,6,Activity O,,Wilton,normal,-,-
329,7,Activity B,,Gema,normal,-,-
329,8,■,,■,normal,-,-
330,0,▶,,▶,normal,-,-
330,1,Activity A,,Jamika,normal,-,-
330,2,Activity C,,Vickie,normal,-,-
330,3,Activity L,,Sigrid,normal,-,-
330,4,Activity D,,Jimmy,normal,-,-
330,5,Activity B,,Grayce,normal,-,-
330,6,■,,■,normal,-,-
331,0,▶,,▶,normal,-,-
331,1,Activity A,,Della,normal,-,-
331,2,Activity N,,Hoyt,normal,-,-
331,3,Activity R,,Sherlene,normal,-,-
331,4,Activity X,,Johnny,normal,-,-
331,5,Activity S,,Craig,normal,-,-
331,6,Activity O,,Wilton,normal,-,-
331,7,Activity B,,Gema,normal,-,-
331,8,■,,■,normal,-,-
332,0,▶,,▶,normal,-,-
332,1,Activity A,,Jamika,normal,-,-
332,2,Activity C,,Tiffiny,normal,-,-
332,3,Activity E,,Della,normal,-,-
332,4,Activity J,,Alyce,normal,-,-
332,5,Activity F,,Lannie,normal,-,-
332,6,Activity D,,Jimmy,normal,-,-
332,7,Activity B,,Grayce,normal,-,-
332,8,■,,■,normal,-,-
333,0,▶,,▶,normal,-,-
333,1,Activity A,,Alyce,normal,-,-
333,2,Activity N,,Wilton,normal,-,-
333,3,Activity Y,,James,normal,-,-
333,4,Activity AB,,Amanda,normal,-,-
333,5,Activity Z,,Jamika,normal,-,-
333,6,Activity O,,Hoyt,normal,-,-
333,7,Activity B,,Grayce,normal,-,-
333,8,■,,■,normal,-,-
334,0,▶,,▶,normal,-,-
334,1,Activity A,,Alyce,normal,-,-
334,2,Activity N,,Roseanne,normal,-,-
334,3,Activity Y,,Brian,normal,-,-
334,4,Activity AA,,Frances,normal,-,-
334,5,Activity Z,,Lucy,normal,-,-
334,6,Activity O,,Wilton,normal,-,-
334,7,Activity B,,Gema,normal,-,-
334,8,■,,■,normal,-,-
335,0,▶,,▶,normal,-,-
335,1,Activity A,,Della,normal,-,-
335,2,Activity N,,Hoyt,normal,-,-
335,3,Activity R,,Amanda,normal,-,-
335,4,Activity X,,Johnny,normal,-,-
335,5,Activity S,,Craig,normal,-,-
335,6,Activity O,,Wilton,normal,-,-
335,7,Activity B,,Gema,normal,-,-
335,8,■,,■,normal,-,-
336,0,▶,,▶,normal,-,-
336,1,Activity A,,Della,normal,-,-
336,2,Activity N,,Hoyt,normal,-,-
336,3,Activity R,,Micheline,normal,-,-
336,4,Activity V,,Brian,normal,-,-
336,5,Activity S,,Craig,normal,-,-
336,6,Activity O,,Wilton,normal,-,-
336,7,Activity B,,Gema,normal,-,-
336,8,■,,■,normal,-,-
337,0,▶,,▶,normal,-,-
337,1,Activity A,,Della,normal,-,-
337,2,Activity N,,Wilton,normal,-,-
337,3,Activity Y,,Issac,normal,-,-
337,4,Activity AD,,Brant,normal,-,-
337,5,Activity Z,,Jamika,normal,-,-
337,6,Activity O,,Jamika,normal,-,-
337,7,Activity B,,Melany,normal,-,-
337,8,■,,■,normal,-,-
338,0,▶,,▶,normal,-,-
338,1,Activity A,,Della,normal,-,-
338,2,Activity N,,Hoyt,normal,-,-
338,3,Activity R,,Carmella,normal,-,-
338,4,Activity T,,Emily,normal,-,-
338,5,Activity S,,Sandra,normal,-,-
338,6,Activity O,,Wilton,normal,-,-
338,7,Activity B,,Gema,normal,-,-
338,8,■,,■,normal,-,-
339,0,▶,,▶,normal,-,-
339,1,Activity A,,Della,normal,-,-
339,2,Activity N,,Wilton,normal,-,-
339,3,Activity Y,,Junior,normal,-,-
339,4,Activity AA,,Frances,normal,-,-
339,5,Activity Z,,Jamika,normal,-,-
339,6,Activity O,,Junior,normal,-,-
339,7,Activity B,,Grayce,normal,-,-
339,8,■,,■,normal,-,-
340,0,▶,,▶,normal,-,-
340,1,Activity A,,Alyce,normal,-,-
340,2,Activity N,,Hoyt,normal,-,-
340,3,Activity R,,Sherlene,normal,-,-
340,4,Activity X,,Michaele,normal,-,-
340,5,Activity S,,Craig,normal,-,-
340,6,Activity O,,Jamika,normal,-,-
340,7,Activity B,,Howard,normal,-,-
340,8,■,,■,normal,-,-
341,0,▶,,▶,normal,-,-
341,1,Activity A,,Della,normal,-,-
341,2,Activity N,,Wilton,normal,-,-
341,3,Activity Y,,Junior,normal,-,-
341,4,Activity AA,,Frances,normal,-,-
341,5,Activity Z,,Jamika,normal,-,-
341,6,Activity O,,Junior,normal,-,-
341,7,Activity B,,Deloras,normal,-,-
341,8,■,,■,normal,-,-
342,0,▶,,▶,normal,-,-
342,1,Activity A,,Della,normal,-,-
342,2,Activity N,,Wilton,normal,-,-
342,3,Activity Y,,Junior,normal,-,-
342,4,Activity AB,,Amanda,normal,-,-
342,5,Activity Z,,Jamika,normal,-,-
342,6,Activity O,,Jamika,normal,-,-
342,7,Activity B,,Melany,normal,-,-
342,8,■,,■,normal,-,-
343,0,▶,,▶,normal,-,-
343,1,Activity A,,Alyce,normal,-,-
343,2,Activity N,,Wilton,normal,-,-
343,3,Activity Y,,James,normal,-,-
343,4,Activity AB,,Amanda,normal,-,-
343,5,Activity Z,,Jamika,normal,-,-
343,6,Activity O,,Junior,normal,-,-
343,7,Activity B,,Grayce,normal,-,-
343,8,■,,■,normal,-,-
344,0,▶,,▶,normal,-,-
344,1,Activity A,,Jamika,normal,-,-
344,2,Activity C,,Craig,normal,-,-
344,3,Activity AJ,,Carmella,normal,-,-
344,4,Activity D,,Jimmy,normal,-,-
344,5,Activity B,,Tiffiny,normal,-,-
344,6,■,,■,normal,-,-
345,0,▶,,▶,normal,-,-
345,1,Activity A,,Alyce,normal,-,-
345,2,Activity N,,Hoyt,normal,-,-
345,3,Activity R,,Micheline,normal,-,-
345,4,Activity V,,Brian,normal,-,-
345,5,Activity S,,Craig,normal,-,-
345,6,Activity O,,Wilton,normal,-,-
345,7,Activity B,,Gema,normal,-,-
345,8,■,,■,normal,-,-
346,0,▶,,▶,normal,-,-
346,1,Activity A,,Jamika,normal,-,-
346,2,Activity C,,Vickie,normal,-,-
346,3,Activity L,,Sigrid,normal,-,-
346,4,Activity D,,Lucy,normal,-,-
346,5,Activity B,,Gema,normal,-,-
346,6,■,,■,normal,-,-
347,0,▶,,▶,normal,-,-
347,1,Activity A,,Della,normal,-,-
347,2,Activity N,,Roseanne,normal,-,-
347,3,Activity Y,,Frances,normal,-,-
347,4,Activity AC,,Lisa,normal,-,-
347,5,Activity Z,,Jamika,normal,-,-
347,6,Activity O,,Jamika,normal,-,-
347,7,Activity B,,Melany,normal,-,-
347,8,■,,■,normal,-,-
348,0,▶,,▶,normal,-,-
348,1,Activity A,,Alyce,normal,-,-
348,2,Activity N,,Roseanne,normal,-,-
348,3,Activity Y,,James,normal,-,-
348,4,Activity AB,,Amanda,normal,-,-
348,5,Activity Z,,Jamika,normal,-,-
348,6,Activity O,,Jamika,normal,-,-
348,7,Activity B,,Melany,normal,-,-
348,8,■,,■,normal,-,-
349,0,▶,,▶,normal,-,-
349,1,Activity A,,Jamika,normal,-,-
349,2,Activity C,,Vickie,normal,-,-
349,3,Activity L,,Sigrid,normal,-,-
349,4,Activity D,,Ronald,normal,-,-
349,5,Activity B,,Grayce,normal,-,-
349,6,■,,■,normal,-,-
350,0,▶,,▶,normal,-,-
350,1,Activity A,,Jamika,normal,-,-
350,2,Activity C,,Vickie,normal,-,-
350,3,Activity L,,Sigrid,normal,-,-
350,4,Activity D,,Jimmy,normal,-,-
350,5,Activity B,,Grayce,normal,-,-
350,6,■,,■,normal,-,-
351,0,▶,,▶,normal,-,-
351,1,Activity A,,Della,normal,-,-
351,2,Activity N,,Hoyt,normal,-,-
351,3,Activity R,,Jin,normal,-,-
351,4,Activity V,,Brian,normal,-,-
351,5,Activity S,,Craig,normal,-,-
351,6,Activity O,,Wilton,normal,-,-
351,7,Activity B,,Gema,normal,-,-
351,8,■,,■,normal,-,-
352,0,▶,,▶,normal,-,-
352,1,Activity A,,Alyce,normal,-,-
352,2,Activity N,,Hoyt,normal,-,-
352,3,Activity R,,Sherell,normal,-,-
352,4,Activity U,,Ling,normal,-,-
352,5,Activity S,,Alyce,normal,-,-
352,6,Activity O,,Junior,normal,-,-
352,7,Activity B,,Tiffiny,normal,-,-
352,8,■,,■,normal,-,-
353,0,▶,,▶,normal,-,-
353,1,Activity A,,Jamika,normal,-,-
353,2,Activity C,,Sandra,normal,-,-
353,3,Activity M,,Wilton,normal,-,-
353,4,Activity D,,Chan,normal,-,-
353,5,Activity B,,Grayce,normal,-,-
353,6,■,,■,normal,-,-
354,0,▶,,▶,normal,-,-
354,1,Activity A,,Jamika,normal,-,-
354,2,Activity C,,Vickie,normal,-,-
354,3,Activity L,,Sigrid,normal,-,-
354,4,Activity D,,Sandra,normal,-,-
354,5,Activity B,,Grayce,normal,-,-
354,6,■,,■,normal,-,-
355,0,▶,,▶,normal,-,-
355,1,Activity A,,Jamika,normal,-,-
355,2,Activity C,,Craig,normal,-,-
355,3,Activity AJ,,Maryellen,normal,-,-
355,4,Activity D,,Jimmy,normal,-,-
355,5,Activity B,,Grayce,normal,-,-
355,6,■,,■,normal,-,-
356,0,▶,,▶,normal,-,-
356,1,Activity A,,Della,normal,-,-
356,2,Activity N,,Brian,normal,-,-
356,3,Activity AG,,Josef,normal,-,-
356,4,Activity AH,,Velda,normal,-,-
356,5,Activity O,,Junior,normal,-,-
356,6,Activity B,,Grayce,normal,-,-
356,7,■,,■,normal,-,-
357,0,▶,,▶,normal,-,-
357,1,Activity A,,Della,normal,-,-
357,2,Activity N,,Roy,normal,-,-
357,3,Activity AE,,Hoyt,normal,-,-
357,4,Activity AK,,Rossie,normal,-,-
357,5,Activity AL,,Grayce,normal,-,-
357,6,Activity AM,,Hassie,normal,-,-
357,7,Activity O,,Wilton,normal,-,-
357,8,Activity B,,Gema,normal,-,-
357,9,■,,■,normal,-,-
358,0,▶,,▶,normal,-,-
358,1,Activity A,,Della,normal,-,-
358,2,Activity N,,Hoyt,normal,-,-
358,3,Activity R,,Iluminada,normal,-,-
358,4,Activity X,,Michaele,normal,-,-
358,5,Activity S,,Craig,normal,-,-
358,6,Activity O,,Wilton,normal,-,-
358,7,Activity B,,Gema,normal,-,-
358,8,■,,■,normal,-,-
359,0,▶,,▶,normal,-,-
359,1,Activity A,,Jamika,normal,-,-
359,2,Activity C,,Tiffiny,normal,-,-
359,3,Activity E,,Della,normal,-,-
359,4,Activity J,,Alyce,normal,-,-
359,5,Activity F,,Lannie,normal,-,-
359,6,Activity D,,Sandra,normal,-,-
359,7,Activity B,,Tiffiny,normal,-,-
359,8,■,,■,normal,-,-
360,0,▶,,▶,normal,-,-
360,1,Activity A,,Alyce,normal,-,-
360,2,Activity N,,Roseanne,normal,-,-
360,3,Activity Y,,Frances,normal,-,-
360,4,Activity AC,,Lisa,normal,-,-
360,5,Activity Z,,Jamika,normal,-,-
360,6,Activity O,,Junior,normal,-,-
360,7,Activity B,,Grayce,normal,-,-
360,8,■,,■,normal,-,-
361,0,▶,,▶,normal,-,-
361,1,Activity A,,Della,normal,-,-
361,2,Activity N,,Hoyt,normal,-,-
361,3,Activity R,,Carmella,normal,-,-
361,4,Activity T,,Emily,normal,-,-
361,5,Activity S,,Elisha,normal,-,-
361,6,Activity O,,Wilton,normal,-,-
361,7,Activity B,,Gema,normal,-,-
361,8,■,,■,normal,-,-
362,0,▶,,▶,normal,-,-
362,1,Activity A,,Alyce,normal,-,-
362,2,Activity N,,Wilton,normal,-,-
362,3,Activity Y,,Junior,normal,-,-
362,4,Activity AB,,Amanda,normal,-,-
362,5,Activity Z,,Lucy,normal,-,-
362,6,Activity O,,Wilton,normal,-,-
362,7,Activity B,,Gema,normal,-,-
362,8,■,,■,normal,-,-
363,0,▶,,▶,normal,-,-
363,1,Activity A,,Della,normal,-,-
363,2,Activity N,,Hoyt,normal,-,-
363,3,Activity R,,Jin,normal,-,-
363,4,Activity V,,Brian,normal,-,-
363,5,Activity S,,Grayce,normal,-,-
363,6,Activity O,,Frances,normal,-,-
363,7,Activity B,,Howard,normal,-,-
363,8,■,,■,normal,-,-
364,0,▶,,▶,normal,-,-
364,1,Activity A,,Della,normal,-,-
364,2,Activity N,,Earl,normal,-,-
364,3,Activity P,,Emily,normal,-,-
364,4,Activity Q,,Paul,normal,-,-
364,5,Activity O,,Jamika,normal,-,-
364,6,Activity B,,Howard,normal,-,-
364,7,■,,■,normal,-,-
365,0,▶,,▶,normal,-,-
365,1,Activity A,,Alyce,normal,-,-
365,2,Activity N,,Roseanne,normal,-,-
365,3,Activity Y,,James,normal,-,-
365,4,Activity AB,,Amanda,normal,-,-
365,5,Activity Z,,Jamika,normal,-,-
365,6,Activity O,,Junior,normal,-,-
365,7,Activity B,,Donald,normal,-,-
365,8,■,,■,normal,-,-
366,0,▶,,▶,normal,-,-
366,1,Activity A,,Alyce,normal,-,-
366,2,Activity N,,Roy,normal,-,-
366,3,Activity AE,,Hoyt,normal,-,-
366,4,Activity AK,,Rossie,normal,-,-
366,5,Activity AL,,Frances,normal,-,-
